lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,left_elbow_angle,right_elbow_angle,left_abduction_angle,right_abduction_angle,label
0.6096868515014648,0.5085445046424866,-0.32091644406318665,0.4455011487007141,0.6253020167350769,0.1907537430524826,0.6189565658569336,0.2229682207107544,-0.5221225023269653,0.4079711139202118,0.915481686592102,0.32001322507858276,0.38966938853263855,0.19285011291503906,-0.3480786681175232,0.38534703850746155,1.2059025764465332,0.15956398844718933,0.615699052810669,1.1928813457489014,-0.1392970234155655,0.4785221219062805,1.1843503713607788,0.14448194205760956,95.62403146229131,177.07185835699644,177.63040295914163,10.751541446729567,1
0.6513127088546753,0.5216027498245239,-0.3689114451408386,0.4426116347312927,0.6000837087631226,-0.020196333527565002,0.638565182685852,0.8328260183334351,-0.514735758304596,0.4262516498565674,0.8648199439048767,-0.14181667566299438,0.4369337856769562,0.8423908948898315,-0.6853893995285034,0.41089168190956116,0.8571961522102356,-0.5680696368217468,0.6286671161651611,1.0259915590286255,-0.10135186463594437,0.5000170469284058,1.0314877033233643,0.10441959649324417,95.06133929929278,67.14441834956648,0.304074267285355,11.11837401124914,1
0.6718684434890747,0.4554758071899414,-0.5053619742393494,0.4454011023044586,0.49647074937820435,0.005065354984253645,0.6716728210449219,0.9490692615509033,-0.5778069496154785,0.41628047823905945,0.8628085851669312,-0.1010666936635971,0.47494083642959595,0.8987693786621094,-0.5129716992378235,0.4711639881134033,0.8735566139221191,-0.5543234944343567,0.7132428884506226,1.1948169469833374,-0.13434967398643494,0.5510830879211426,1.2013490200042725,0.13897551596164703,75.6808759087265,96.53493617508421,3.228489786031125,13.07270411528875,1
0.653713583946228,0.4414776563644409,-0.6511215567588806,0.47177910804748535,0.4711146950721741,0.07910782843828201,0.6148684620857239,1.00753653049469,-0.6145596504211426,0.45270875096321106,0.8755137920379639,-0.017579734325408936,0.3737758994102478,0.9317750930786133,-0.29311567544937134,0.4613723158836365,0.9138323664665222,-0.5221210718154907,0.7085282802581787,1.19920814037323,-0.19193273782730103,0.5795154571533203,1.1985573768615723,0.19607965648174286,76.48088163163594,164.54706966471363,8.064243713446068,11.125321492098337,1
0.6537104845046997,0.4477754235267639,-0.570620596408844,0.47625911235809326,0.477108895778656,0.16150720417499542,0.6237583756446838,0.9331206679344177,-0.6819995045661926,0.41916394233703613,0.8487838506698608,0.04808580502867699,0.3713606297969818,0.9244470596313477,-0.5009480714797974,0.4276840090751648,0.9217443466186523,-0.46070319414138794,0.7177203893661499,1.2264236211776733,-0.1881050020456314,0.5868996977806091,1.225248098373413,0.19192864000797272,91.56321706482254,164.5985661054858,8.231973535132294,17.146291728520385,1
0.6711562871932983,0.4554736614227295,-0.5056094527244568,0.4456952214241028,0.4906257390975952,0.037704404443502426,0.6631389856338501,0.9769869446754456,-0.5686140656471252,0.41946035623550415,0.8665914535522461,-0.10032293200492859,0.4497900605201721,0.9094734191894531,-0.4956493675708771,0.4859587550163269,0.8466649055480957,-0.6208882331848145,0.7158799767494202,1.206392526626587,-0.14115604758262634,0.5458788275718689,1.21084725856781,0.14595551788806915,73.32109997748007,69.32811640073105,4.291124877789422,11.91170799023116,1
0.6488184332847595,0.5250388979911804,-0.3657722473144531,0.4396880269050598,0.6016377210617065,-0.02833731286227703,0.6368639469146729,0.8560301065444946,-0.5024615526199341,0.42556068301200867,0.8778574466705322,-0.13995106518268585,0.45250892639160156,0.8628968000411987,-0.6865615248680115,0.417245090007782,0.8963625431060791,-0.5766790509223938,0.6281101107597351,1.0359259843826294,-0.09264799952507019,0.49967727065086365,1.0333184003829956,0.0958520844578743,94.20151365705127,158.7040367234809,0.3203488526043954,10.841878546034998,1
0.6114687323570251,0.5029983520507812,-0.26698046922683716,0.4358731508255005,0.607949435710907,0.12409266084432602,0.6179224252700806,0.2613961100578308,-0.4446304142475128,0.40327420830726624,0.8948595523834229,0.23035867512226105,0.38032400608062744,0.2422911524772644,-0.3075486123561859,0.37741559743881226,1.1564874649047852,0.09542234987020493,0.612548291683197,1.1135069131851196,-0.09935217350721359,0.4788162112236023,1.1275136470794678,0.10369854420423508,93.0670054332258,179.1123140859251,178.35498301476426,11.208986754930503,1
0.7289596796035767,0.5937882661819458,-0.5593265295028687,0.43740248680114746,0.629875659942627,-0.10112682729959488,0.8271986246109009,0.9555638432502747,-0.7040215134620667,0.3931674659252167,0.962116003036499,-0.06320548802614212,0.740105926990509,1.3271981477737427,-1.0206830501556396,0.3195725977420807,1.3042595386505127,-0.4873056709766388,0.7030823826789856,1.377399206161499,-0.11682671308517456,0.47798821330070496,1.3671505451202393,0.12418567389249802,151.61783890339325,175.43840134394395,17.084171829940765,10.735927202860784,1
0.514885425567627,0.6539308428764343,0.2022114396095276,0.32335561513900757,0.5536891222000122,-0.28739628195762634,0.5561575889587402,0.8958488702774048,0.08697091788053513,0.275051474571228,0.2971253991127014,-0.71531742811203,0.5465177297592163,1.039916753768921,-0.21582743525505066,0.54412841796875,0.21100777387619019,-0.614166259765625,0.5239241123199463,1.2469741106033325,0.14698092639446259,0.3612903952598572,1.2430511713027954,-0.14142648875713348,166.48353530671076,97.08462636618631,8.81102343163004,172.48487204924007,1
0.6745965480804443,0.5506072640419006,-0.4708242118358612,0.4332270622253418,0.6112720966339111,-0.2443438619375229,0.6904898881912231,0.9196152687072754,-0.5858504772186279,0.4030352830886841,0.8955368995666504,-0.3576793670654297,0.4826379418373108,0.9011653065681458,-0.7740234732627869,0.4475592374801636,0.9460121989250183,-0.7476892471313477,0.6316881775856018,1.08342444896698,-0.04857780039310455,0.496152400970459,1.0769973993301392,0.0524069182574749,82.46130696029145,132.5192902841568,7.072728018678376,13.759182425244115,1
0.6601274013519287,0.44497376680374146,-0.6208577752113342,0.4677039384841919,0.48760974407196045,0.04496738314628601,0.626717209815979,0.9768792390823364,-0.6171618103981018,0.42130547761917114,0.874428391456604,-0.05165815353393555,0.3873461186885834,0.9777436256408691,-0.359042227268219,0.4362265467643738,0.862369179725647,-0.5110327005386353,0.7259310483932495,1.2040883302688599,-0.16756349802017212,0.5782644152641296,1.2085886001586914,0.17189766466617584,93.80102483574908,44.22283954999936,8.549380062239692,15.55887312195054,1
0.5347734689712524,0.6264379024505615,0.24394001066684723,0.3143262267112732,0.5461353063583374,-0.17735350131988525,0.5778916478157043,0.893125057220459,-0.035902053117752075,0.3315419554710388,0.8851016759872437,-0.5001800060272217,0.579947829246521,0.8752835988998413,-0.5752106308937073,0.5635897517204285,0.8670056462287903,-0.7148780226707458,0.4820605516433716,1.1635323762893677,0.09891876578330994,0.3353225886821747,1.15728759765625,-0.09426773339509964,15.800119906527108,88.44837814490863,14.790956075257048,0.956527322065483,1
0.6780979633331299,0.43197154998779297,-0.530928373336792,0.4709535241127014,0.4665784239768982,0.15575842559337616,0.5799463987350464,0.918649435043335,-0.8038709759712219,0.3827703595161438,0.8546364307403564,-0.013537231832742691,0.3014535903930664,0.7941834926605225,-0.8174382448196411,0.39431530237197876,0.7779295444488525,-0.5859234929084778,0.7394345998764038,1.2174240350723267,-0.15782736241817474,0.5677797198295593,1.2463780641555786,0.1628243774175644,77.32120285519858,4.268358056238819,15.868001151386554,19.881188191895475,1
0.5243109464645386,0.6516813635826111,0.21435214579105377,0.31351029872894287,0.5393698215484619,-0.1800502985715866,0.546860933303833,0.94113689661026,0.16573503613471985,0.2804948389530182,0.27839773893356323,-0.5489187836647034,0.5463173985481262,1.1951457262039185,-0.07793185859918594,0.5514936447143555,0.18268609046936035,-0.3777926564216614,0.49363189935684204,1.249330997467041,0.12076976895332336,0.3347199559211731,1.2530996799468994,-0.11468201875686646,175.41308196767812,102.24193142495638,7.395737310550322,174.48881458561036,1
0.4890527129173279,0.5867827534675598,0.20598746836185455,0.2605859041213989,0.4954237937927246,-0.43667301535606384,0.5017388463020325,0.9574318528175354,0.26035940647125244,0.16645854711532593,0.9165352582931519,-0.6139430999755859,0.5578677654266357,1.2866857051849365,-0.09531908482313156,0.20503997802734375,1.2975752353668213,-0.7851082682609558,0.41949665546417236,1.2804086208343506,0.21479882299900055,0.23630516231060028,1.2619913816452026,-0.20907287299633026,172.28248459039298,161.61757913395576,7.688343680773136,10.786406881539593,1
0.5373762845993042,0.6190282702445984,0.17545080184936523,0.32439249753952026,0.5632131695747375,-0.19909250736236572,0.5824208855628967,0.9117987155914307,-0.04987122118473053,0.3302473723888397,0.913273274898529,-0.4226687550544739,0.5966663956642151,0.9237836599349976,-0.5446847081184387,0.5436695218086243,0.9317520260810852,-0.5953840017318726,0.5113685727119446,1.1424981355667114,0.09469033777713776,0.35375165939331055,1.1438953876495361,-0.09066671878099442,138.80922605041843,95.90662819847606,11.592838590863032,1.9445030111040578,1
0.49375250935554504,0.6438506841659546,0.16460129618644714,0.3000072240829468,0.5189836025238037,-0.1386372596025467,0.5444506406784058,0.9048789739608765,-0.06675098836421967,0.2455449253320694,0.2809770107269287,-0.277095764875412,0.49880602955818176,0.9351358413696289,-0.49655434489250183,0.43318599462509155,0.2932242751121521,0.0678994208574295,0.47931036353111267,1.1191195249557495,0.1080227866768837,0.33701691031455994,1.1280299425125122,-0.10342305153608322,112.54653348230364,73.37708608191609,12.733941487686712,170.58616606526192,1
0.497828871011734,0.6420206427574158,0.2106003761291504,0.2918493151664734,0.5650970935821533,-0.2017001509666443,0.5428357720375061,0.9016238451004028,0.00770995207130909,0.2723027169704437,0.9051235318183899,-0.44295334815979004,0.5222452878952026,0.8957939743995667,-0.4628565013408661,0.4894953966140747,0.8904114961624146,-0.6405131816864014,0.47050753235816956,1.1640549898147583,0.1046576127409935,0.3144242465496063,1.1344020366668701,-0.10006874799728394,64.3607494038529,82.83490092664853,12.833236217869565,5.563877131233689,1
0.14502832293510437,0.21115657687187195,0.163581982254982,0.17157162725925446,0.2164953351020813,0.31330105662345886,0.1660274863243103,0.19302693009376526,0.10001508891582489,0.18915650248527527,0.21129202842712402,0.3911515474319458,0.11777444183826447,0.2686225175857544,0.08675764501094818,0.1451837122440338,0.23590320348739624,0.4721996486186981,0.27543479204177856,0.114284448325634,-0.06179969012737274,0.28994303941726685,0.12722164392471313,0.061404116451740265,16.72081855443361,13.022871467675355,4.368694899429954,20.59581045497031,1
0.6091417074203491,0.4992045760154724,-0.21556447446346283,0.2757948935031891,0.42303019762039185,-0.5611289143562317,0.6703312397003174,0.8615682125091553,-0.19842290878295898,0.22558273375034332,0.8993775248527527,-0.7165468335151672,0.7282012104988098,1.035404920578003,-0.5556248426437378,0.514892578125,0.9392544627189636,-0.9917027950286865,0.541445255279541,1.1845474243164062,0.11780514568090439,0.3207778334617615,1.154151201248169,-0.11210847645998001,171.1666770105874,91.83051085379928,15.226740995422421,9.53908626718998,1
0.5821348428726196,0.5610153675079346,-0.2596419155597687,0.3045960068702698,0.5356033444404602,-0.6455836296081543,0.6966967582702637,0.8851895332336426,-0.14973005652427673,0.1922115981578827,0.49064749479293823,-1.0004732608795166,0.744106650352478,1.1344088315963745,-0.2762064039707184,0.43610721826553345,0.2773701548576355,-0.9131412506103516,0.5935195684432983,1.2108659744262695,0.11269474774599075,0.4110693335533142,1.2263388633728027,-0.10775844007730484,171.30337658498738,62.971518822457725,18.46032074272909,120.56480650392184,1
0.5939853191375732,0.501028835773468,-0.23365411162376404,0.42150360345840454,0.5870223045349121,0.12124497443437576,0.6113839745521545,0.26948773860931396,-0.376802921295166,0.38618776202201843,0.8284223079681396,0.14120392501354218,0.4209001362323761,0.30139076709747314,-0.18428689241409302,0.38896167278289795,1.0000576972961426,-0.04298359528183937,0.5642619132995605,1.081604242324829,-0.09069857001304626,0.4474966824054718,1.0620293617248535,0.09410972893238068,76.19513240135386,170.74259195612987,178.61581127016865,11.457717596611909,1
0.6471385955810547,0.5623084902763367,-0.3967840075492859,0.40221697092056274,0.624553382396698,-0.14540934562683105,0.6359025239944458,0.9209954142570496,-0.48421475291252136,0.35848671197891235,0.9123242497444153,-0.2281501591205597,0.41970664262771606,0.9255596399307251,-0.6290795207023621,0.4235040843486786,0.9532787799835205,-0.6222463250160217,0.6146329641342163,1.1022465229034424,-0.06104843318462372,0.4606383740901947,1.1008410453796387,0.06506901979446411,93.00361922197528,113.5650848590431,1.6611653103140465,15.63510881040531,1
0.6046912670135498,0.4858628511428833,-0.2618494927883148,0.41059690713882446,0.5099234580993652,-0.04488653317093849,0.5557287335395813,0.5069909691810608,-0.6182821393013,0.39494597911834717,0.6683840751647949,-0.2471674084663391,0.37970954179763794,0.48929715156555176,-0.9217352867126465,0.41985195875167847,0.735981822013855,-0.576443076133728,0.5856107473373413,0.9981982707977295,-0.05838793143630028,0.4463881850242615,0.9893429279327393,0.061733633279800415,150.9079015915569,154.12296024221266,64.52718879928373,9.914532481433067,1
0.6115620136260986,0.49314600229263306,-0.295543372631073,0.4494132399559021,0.594828724861145,0.1651289314031601,0.5727723836898804,0.25520408153533936,-0.49789607524871826,0.412855863571167,0.8527931571006775,0.2815423011779785,0.3743946850299835,0.22320640087127686,-0.3431973457336426,0.36818739771842957,1.1007643938064575,0.14461347460746765,0.5991409420967102,1.114883542060852,-0.12582342326641083,0.48096469044685364,1.111777663230896,0.12983280420303345,108.42130321278968,177.83127523005325,169.59442544685922,11.56068214229133,1
0.4907343089580536,0.6560603976249695,0.157466858625412,0.28426992893218994,0.5688655972480774,-0.3206633925437927,0.5241121053695679,0.9816820621490479,0.012393422424793243,0.2604263722896576,0.927226185798645,-0.5538091063499451,0.5641888976097107,0.9146158695220947,-0.4238722026348114,0.5260569453239441,0.9102928042411804,-0.7239996790885925,0.4572637677192688,1.166344404220581,0.1187504380941391,0.30096161365509033,1.1358667612075806,-0.1141272708773613,36.71696000408456,82.54596073212107,9.607443991839205,5.495710503915937,1
0.6150286793708801,0.4654175043106079,0.2695575952529907,0.311065137386322,0.3829834461212158,0.18617366254329681,0.7316028475761414,0.4989129304885864,-0.1871372014284134,0.1460224688053131,0.47328346967697144,-0.40786218643188477,0.4100545346736908,0.48828208446502686,-0.5533116459846497,0.5343260765075684,0.5678358674049377,-0.568028450012207,0.566572904586792,1.1650335788726807,0.004139408003538847,0.3469192683696747,1.1557914018630981,0.0005749224801547825,14.143261182589617,42.37054947555472,77.93112882377318,63.97205025761444,1
0.5244037508964539,0.5886407494544983,0.14934587478637695,0.2919558882713318,0.4880406856536865,-0.33288174867630005,0.5268521904945374,0.9159506559371948,-0.04680964723229408,0.3073081970214844,0.8788163661956787,-0.5794400572776794,0.5902577042579651,0.8857049942016602,-0.564925491809845,0.5640408992767334,0.8705446720123291,-0.7767813205718994,0.487508624792099,1.1547030210494995,0.12814195454120636,0.31927451491355896,1.1325041055679321,-0.12296181172132492,64.92770974441727,90.40442472103479,4.162017184867038,0.2398538412110714,1
0.6047267317771912,0.49725133180618286,-0.4349581003189087,0.4251596927642822,0.5266664028167725,0.2253752052783966,0.6788408756256104,0.32203876972198486,-0.6284533143043518,0.3735576868057251,0.9212267398834229,0.39549127221107483,0.5353403091430664,0.18003618717193604,-0.35662776231765747,0.37599074840545654,1.1939033269882202,0.2703871726989746,0.6104976534843445,1.322378396987915,-0.18208643794059753,0.4553576707839966,1.339087724685669,0.18811443448066711,111.77063772788979,172.0339393754698,156.6702861902568,9.580829348146002,1
